日期,单位净值,累计净值,累计单位净值,基金id
2023-06-07,0.9411,0.9411,0.9411000000000009,会世元丰29号私募证券投资基金B
2023-06-08,0.9419,0.9419,0.9419000000000008,会世元丰29号私募证券投资基金B
2023-06-09,0.9427,0.9427,0.9427000000000008,会世元丰29号私募证券投资基金B
2023-06-12,0.9423,0.9423,0.9423000000000008,会世元丰29号私募证券投资基金B
2023-06-13,0.943,0.943,0.9430000000000007,会世元丰29号私募证券投资基金B
2023-06-14,0.9429,0.9429,0.9429000000000007,会世元丰29号私募证券投资基金B
2023-06-15,0.9443,0.9443,0.9443000000000008,会世元丰29号私募证券投资基金B
2023-06-16,0.9463,0.9463,0.9463000000000008,会世元丰29号私募证券投资基金B
2023-06-19,0.9455,0.9455,0.9455000000000008,会世元丰29号私募证券投资基金B
2023-06-20,0.9461,0.9461,0.9461000000000008,会世元丰29号私募证券投资基金B
2023-06-21,0.9481,0.9481,0.9481000000000008,会世元丰29号私募证券投资基金B
2023-06-26,0.9463,0.9463,0.9463000000000008,会世元丰29号私募证券投资基金B
2023-06-27,0.9477,0.9477,0.9477000000000008,会世元丰29号私募证券投资基金B
2023-06-28,0.9467,0.9467,0.9467000000000008,会世元丰29号私募证券投资基金B
2023-06-29,0.9464,0.9464,0.9464000000000008,会世元丰29号私募证券投资基金B
2023-06-30,0.9479,0.9479,0.9479000000000007,会世元丰29号私募证券投资基金B
2023-07-03,0.9555,0.9555,0.9555000000000009,会世元丰29号私募证券投资基金B
2023-07-04,0.9582,0.9582,0.9582000000000009,会世元丰29号私募证券投资基金B
2023-07-05,0.9569,0.9569,0.9569000000000009,会世元丰29号私募证券投资基金B
2023-07-06,0.9578,0.9578,0.9578000000000009,会世元丰29号私募证券投资基金B
2023-07-07,0.9575,0.9575,0.9575000000000009,会世元丰29号私募证券投资基金B
2023-07-10,0.9558,0.9558,0.9558000000000009,会世元丰29号私募证券投资基金B
2023-07-11,0.9608,0.9608,0.9608000000000008,会世元丰29号私募证券投资基金B
2023-07-12,0.9637,0.9637,0.9637000000000007,会世元丰29号私募证券投资基金B
2023-07-13,0.9677,0.9677,0.9677000000000007,会世元丰29号私募证券投资基金B
2023-07-14,0.9753,0.9753,0.9753000000000006,会世元丰29号私募证券投资基金B
2023-07-17,0.9693,0.9693,0.9693000000000007,会世元丰29号私募证券投资基金B
2023-07-18,0.9667,0.9667,0.9667000000000007,会世元丰29号私募证券投资基金B
2023-07-19,0.9715,0.9715,0.9715000000000007,会世元丰29号私募证券投资基金B
2023-07-20,0.9766,0.9766,0.9766000000000007,会世元丰29号私募证券投资基金B
2023-07-21,0.9752,0.9752,0.9752000000000006,会世元丰29号私募证券投资基金B
2023-07-24,0.9721,0.9721,0.9721000000000006,会世元丰29号私募证券投资基金B
2023-07-25,0.9735,0.9735,0.9735000000000007,会世元丰29号私募证券投资基金B
2023-07-26,0.9813,0.9813,0.9813000000000005,会世元丰29号私募证券投资基金B
2023-07-27,0.9842,0.9842,0.9842000000000005,会世元丰29号私募证券投资基金B
2023-07-28,0.9795,0.9795,0.9795000000000006,会世元丰29号私募证券投资基金B
2023-07-31,0.9793,0.9793,0.9793000000000005,会世元丰29号私募证券投资基金B
2023-08-01,0.986,0.986,0.9860000000000007,会世元丰29号私募证券投资基金B
2023-08-02,0.9859,0.9859,0.9859000000000007,会世元丰29号私募证券投资基金B
2023-08-03,0.9726,0.9726,0.9726000000000007,会世元丰29号私募证券投资基金B
2023-08-04,0.9744,0.9744,0.9744000000000007,会世元丰29号私募证券投资基金B
2023-08-07,0.9703,0.9703,0.9703000000000007,会世元丰29号私募证券投资基金B
2023-08-08,0.9689,0.9689,0.9689000000000006,会世元丰29号私募证券投资基金B
2023-08-09,0.9664,0.9664,0.9664000000000007,会世元丰29号私募证券投资基金B
2023-08-10,0.9698,0.9698,0.9698000000000007,会世元丰29号私募证券投资基金B
2023-08-11,0.9712,0.9712,0.9712000000000005,会世元丰29号私募证券投资基金B
2023-08-14,0.9711,0.9711,0.9711000000000005,会世元丰29号私募证券投资基金B
2023-08-15,0.9719,0.9719,0.9719000000000004,会世元丰29号私募证券投资基金B
2023-08-16,0.9729,0.9729,0.9729000000000005,会世元丰29号私募证券投资基金B
2023-08-17,0.9755,0.9755,0.9755000000000007,会世元丰29号私募证券投资基金B
2023-08-18,0.9802,0.9802,0.9802000000000007,会世元丰29号私募证券投资基金B
2023-08-21,0.9854,0.9854,0.9854000000000008,会世元丰29号私募证券投资基金B
2023-08-22,0.987,0.987,0.9870000000000008,会世元丰29号私募证券投资基金B
2023-08-25,0.9889,0.9889,0.9889000000000008,会世元丰29号私募证券投资基金B
2023-09-01,1.0033,1.0033,1.0033000000000007,会世元丰29号私募证券投资基金B
2023-09-04,1.0075,1.0075,1.0075000000000007,会世元丰29号私募证券投资基金B
2023-09-05,1.004,1.004,1.0040000000000007,会世元丰29号私募证券投资基金B
2023-09-06,1.0083,1.0083,1.0083000000000006,会世元丰29号私募证券投资基金B
2023-09-07,1.0046,1.0046,1.0046000000000006,会世元丰29号私募证券投资基金B
2023-09-08,0.9998,0.9998,0.9998000000000007,会世元丰29号私募证券投资基金B
2023-09-11,0.9992,0.9992,0.9992000000000006,会世元丰29号私募证券投资基金B
2023-09-12,1.0037,1.0037,1.0037000000000007,会世元丰29号私募证券投资基金B
2023-09-13,1.0034,1.0034,1.0034000000000007,会世元丰29号私募证券投资基金B
2023-09-14,1.0057,1.0057,1.0057000000000007,会世元丰29号私募证券投资基金B
2023-09-15,1.0131,1.0131,1.0131000000000006,会世元丰29号私募证券投资基金B
2023-09-18,1.0044,1.0044,1.0044000000000006,会世元丰29号私募证券投资基金B
2023-09-19,1.0055,1.0055,1.0055000000000007,会世元丰29号私募证券投资基金B
2023-09-20,1.0033,1.0033,1.0033000000000007,会世元丰29号私募证券投资基金B
2023-09-21,1.0036,1.0036,1.0036000000000007,会世元丰29号私募证券投资基金B
2023-09-22,1.0019,1.0019,1.0019000000000007,会世元丰29号私募证券投资基金B
2023-09-25,0.9993,0.9993,0.9993000000000006,会世元丰29号私募证券投资基金B
2023-09-26,0.9977,0.9977,0.9977000000000007,会世元丰29号私募证券投资基金B
2023-09-27,0.9998,0.9998,0.9998000000000007,会世元丰29号私募证券投资基金B
2023-09-28,1.0004,1.0004,1.0004000000000006,会世元丰29号私募证券投资基金B
2023-10-09,1.0022,1.0022,1.0022000000000006,会世元丰29号私募证券投资基金B
2023-10-10,0.9964,0.9964,0.9964000000000006,会世元丰29号私募证券投资基金B
2023-10-11,0.9953,0.9953,0.9953000000000006,会世元丰29号私募证券投资基金B
2023-10-12,0.9938,0.9938,0.9938000000000007,会世元丰29号私募证券投资基金B
2023-10-13,0.9923,0.9923,0.9923000000000006,会世元丰29号私募证券投资基金B
2023-10-16,0.9917,0.9917,0.9917000000000007,会世元丰29号私募证券投资基金B
2023-10-17,0.9899,0.9899,0.9899000000000007,会世元丰29号私募证券投资基金B
2023-10-18,0.9898,0.9898,0.9898000000000007,会世元丰29号私募证券投资基金B
2023-10-19,0.9911,0.9911,0.9911000000000006,会世元丰29号私募证券投资基金B
2023-10-20,0.9916,0.9916,0.9916000000000007,会世元丰29号私募证券投资基金B
2023-10-23,0.9907,0.9907,0.9907000000000007,会世元丰29号私募证券投资基金B
2023-10-24,0.9888,0.9888,0.9888000000000007,会世元丰29号私募证券投资基金B
2023-10-25,0.9907,0.9907,0.9907000000000007,会世元丰29号私募证券投资基金B
2023-10-26,0.9906,0.9906,0.9906000000000007,会世元丰29号私募证券投资基金B
2023-10-27,0.9913,0.9913,0.9913000000000007,会世元丰29号私募证券投资基金B
2023-10-30,0.996,0.996,0.9960000000000008,会世元丰29号私募证券投资基金B
2023-10-31,0.9953,0.9953,0.9953000000000007,会世元丰29号私募证券投资基金B
2023-11-01,0.9969,0.9969,0.9969000000000007,会世元丰29号私募证券投资基金B
2023-11-02,0.9987,0.9987,0.9987000000000007,会世元丰29号私募证券投资基金B
2023-11-03,0.9996,0.9996,0.9996000000000007,会世元丰29号私募证券投资基金B
2023-11-06,1.0011,1.0011,1.0011000000000008,会世元丰29号私募证券投资基金B
2023-11-07,1.0052,1.0052,1.0052000000000008,会世元丰29号私募证券投资基金B
2023-11-08,1.0058,1.0058,1.0058000000000007,会世元丰29号私募证券投资基金B
2023-11-09,1.0067,1.0067,1.0067000000000006,会世元丰29号私募证券投资基金B
2023-11-10,1.0116,1.0116,1.0116000000000007,会世元丰29号私募证券投资基金B
2023-11-13,1.011,1.011,1.0110000000000006,会世元丰29号私募证券投资基金B
2023-11-14,1.0088,1.0088,1.0088000000000006,会世元丰29号私募证券投资基金B
2023-11-15,1.0109,1.0109,1.0109000000000006,会世元丰29号私募证券投资基金B
2023-11-16,1.0073,1.0073,1.0073000000000008,会世元丰29号私募证券投资基金B
2023-11-17,1.0083,1.0083,1.0083000000000006,会世元丰29号私募证券投资基金B
2023-11-20,1.0077,1.0077,1.0077000000000007,会世元丰29号私募证券投资基金B
2023-11-21,1.0161,1.0161,1.0161000000000007,会世元丰29号私募证券投资基金B
2023-11-22,1.0221,1.0221,1.0221000000000007,会世元丰29号私募证券投资基金B
2023-11-23,1.025,1.025,1.0250000000000006,会世元丰29号私募证券投资基金B
2023-11-24,1.0226,1.0226,1.0226000000000006,会世元丰29号私募证券投资基金B
2023-11-27,1.0312,1.0312,1.0312000000000006,会世元丰29号私募证券投资基金B
2023-11-28,1.0313,1.0313,1.0313000000000008,会世元丰29号私募证券投资基金B
2023-11-29,1.0307,1.0307,1.0307000000000006,会世元丰29号私募证券投资基金B
2023-11-30,1.0338,1.0338,1.0338000000000007,会世元丰29号私募证券投资基金B
2023-12-01,1.0441,1.0441,1.044100000000001,会世元丰29号私募证券投资基金B
2023-12-04,1.051,1.051,1.0510000000000008,会世元丰29号私募证券投资基金B
2023-12-05,1.0587,1.0587,1.0587000000000009,会世元丰29号私募证券投资基金B
2023-12-06,1.0604,1.0604,1.060400000000001,会世元丰29号私募证券投资基金B
2023-12-07,1.0602,1.0602,1.060200000000001,会世元丰29号私募证券投资基金B
2023-12-08,1.0478,1.0478,1.047800000000001,会世元丰29号私募证券投资基金B
2023-12-11,1.0423,1.0423,1.042300000000001,会世元丰29号私募证券投资基金B
2023-12-12,1.045,1.045,1.0450000000000008,会世元丰29号私募证券投资基金B
2023-12-13,1.0435,1.0435,1.043500000000001,会世元丰29号私募证券投资基金B
2023-12-14,1.0411,1.0411,1.0411000000000008,会世元丰29号私募证券投资基金B
2023-12-15,1.0366,1.0366,1.0366000000000009,会世元丰29号私募证券投资基金B
2023-12-18,1.0353,1.0353,1.035300000000001,会世元丰29号私募证券投资基金B
2023-12-19,1.0371,1.0371,1.0371000000000008,会世元丰29号私募证券投资基金B
2023-12-20,1.0368,1.0368,1.0368000000000008,会世元丰29号私募证券投资基金B
2023-12-21,1.0394,1.0394,1.039400000000001,会世元丰29号私募证券投资基金B
2023-12-22,1.039,1.039,1.0390000000000008,会世元丰29号私募证券投资基金B
2023-12-25,1.0388,1.0388,1.0388000000000008,会世元丰29号私募证券投资基金B
2023-12-26,1.0401,1.0401,1.040100000000001,会世元丰29号私募证券投资基金B
2023-12-27,1.0418,1.0418,1.041800000000001,会世元丰29号私募证券投资基金B
2023-12-28,1.0461,1.0461,1.046100000000001,会世元丰29号私募证券投资基金B
2023-12-29,1.0454,1.0454,1.045400000000001,会世元丰29号私募证券投资基金B
2024-01-02,1.0446,1.0446,1.0446000000000009,会世元丰29号私募证券投资基金B
2024-01-03,1.0434,1.0434,1.043400000000001,会世元丰29号私募证券投资基金B
2024-01-04,1.0411,1.0411,1.0411000000000008,会世元丰29号私募证券投资基金B
2024-01-05,1.0412,1.0412,1.0412000000000008,会世元丰29号私募证券投资基金B
2024-01-08,1.0405,1.0405,1.0405000000000009,会世元丰29号私募证券投资基金B
2024-01-09,1.0383,1.0383,1.0383000000000009,会世元丰29号私募证券投资基金B
2024-01-10,1.0372,1.0372,1.0372000000000008,会世元丰29号私募证券投资基金B
2024-01-11,1.034,1.034,1.034000000000001,会世元丰29号私募证券投资基金B
2024-01-12,1.032,1.032,1.032000000000001,会世元丰29号私募证券投资基金B
2024-01-15,1.0311,1.0311,1.0311000000000008,会世元丰29号私募证券投资基金B
2024-01-16,1.0283,1.0283,1.0283000000000009,会世元丰29号私募证券投资基金B
2024-01-17,1.0269,1.0269,1.0269000000000008,会世元丰29号私募证券投资基金B
2024-01-18,1.0317,1.0317,1.031700000000001,会世元丰29号私募证券投资基金B
2024-01-19,1.028,1.028,1.028000000000001,会世元丰29号私募证券投资基金B
2024-01-22,1.0272,1.0272,1.0272000000000008,会世元丰29号私募证券投资基金B
2024-01-23,1.028,1.028,1.028000000000001,会世元丰29号私募证券投资基金B
2024-01-24,1.0249,1.0249,1.0249000000000008,会世元丰29号私募证券投资基金B
2024-01-25,1.0233,1.0233,1.023300000000001,会世元丰29号私募证券投资基金B
2024-01-26,1.0265,1.0265,1.0265000000000009,会世元丰29号私募证券投资基金B
2024-01-29,1.0287,1.0287,1.0287000000000008,会世元丰29号私募证券投资基金B
2024-01-30,1.03,1.03,1.030000000000001,会世元丰29号私募证券投资基金B
2024-01-31,1.0314,1.0314,1.031400000000001,会世元丰29号私募证券投资基金B
2024-02-01,1.0316,1.0316,1.031600000000001,会世元丰29号私募证券投资基金B
2024-02-02,1.0288,1.0288,1.0288000000000008,会世元丰29号私募证券投资基金B
2024-02-05,1.0292,1.0292,1.0292000000000008,会世元丰29号私募证券投资基金B
2024-02-06,1.0292,1.0292,1.0292000000000008,会世元丰29号私募证券投资基金B
2024-02-07,1.0307,1.0307,1.0307000000000008,会世元丰29号私募证券投资基金B
2024-02-08,1.0271,1.0271,1.0271000000000008,会世元丰29号私募证券投资基金B
2024-02-19,1.0282,1.0282,1.028200000000001,会世元丰29号私募证券投资基金B
2024-02-20,1.0242,1.0242,1.0242000000000009,会世元丰29号私募证券投资基金B
2024-02-21,1.0149,1.0149,1.0149000000000008,会世元丰29号私募证券投资基金B
2024-02-22,1.0078,1.0078,1.007800000000001,会世元丰29号私募证券投资基金B
2024-02-23,1.0029,1.0029,1.0029000000000008,会世元丰29号私募证券投资基金B
2024-02-26,1.0045,1.0045,1.0045000000000008,会世元丰29号私募证券投资基金B
2024-02-27,1.0038,1.0038,1.003800000000001,会世元丰29号私募证券投资基金B
2024-02-28,1.0029,1.0029,1.0029000000000008,会世元丰29号私募证券投资基金B
2024-02-29,1.0027,1.0027,1.0027000000000008,会世元丰29号私募证券投资基金B
2024-03-01,1.002,1.002,1.002000000000001,会世元丰29号私募证券投资基金B
2024-03-04,1.0058,1.0058,1.005800000000001,会世元丰29号私募证券投资基金B
2024-03-05,1.0073,1.0073,1.007300000000001,会世元丰29号私募证券投资基金B
2024-03-06,1.0115,1.0115,1.011500000000001,会世元丰29号私募证券投资基金B
2024-03-07,1.0128,1.0128,1.0128000000000008,会世元丰29号私募证券投资基金B
2024-03-08,1.016,1.016,1.016000000000001,会世元丰29号私募证券投资基金B
2024-03-11,1.0213,1.0213,1.021300000000001,会世元丰29号私募证券投资基金B
2024-03-12,1.0215,1.0215,1.021500000000001,会世元丰29号私募证券投资基金B
2024-03-13,1.0209,1.0209,1.0209000000000008,会世元丰29号私募证券投资基金B
2024-03-14,1.029,1.029,1.0290000000000008,会世元丰29号私募证券投资基金B
2024-03-15,1.0372,1.0372,1.0372000000000008,会世元丰29号私募证券投资基金B
2024-03-18,1.0395,1.0395,1.039500000000001,会世元丰29号私募证券投资基金B
2024-03-19,1.0338,1.0338,1.033800000000001,会世元丰29号私募证券投资基金B
2024-03-20,1.0323,1.0323,1.0323000000000009,会世元丰29号私募证券投资基金B
2024-03-21,1.0443,1.0443,1.044300000000001,会世元丰29号私募证券投资基金B
2024-03-22,1.0385,1.0385,1.0385000000000009,会世元丰29号私募证券投资基金B
2024-03-25,1.0325,1.0325,1.0325000000000009,会世元丰29号私募证券投资基金B
2024-03-26,1.0388,1.0388,1.0388000000000008,会世元丰29号私募证券投资基金B
2024-03-27,1.0396,1.0396,1.0396000000000012,会世元丰29号私募证券投资基金B
2024-03-28,1.0391,1.0391,1.039100000000001,会世元丰29号私募证券投资基金B
2024-03-29,1.0464,1.0464,1.046400000000001,会世元丰29号私募证券投资基金B
2024-04-01,1.0577,1.0577,1.0577000000000012,会世元丰29号私募证券投资基金B
2024-04-02,1.0515,1.0515,1.0515000000000012,会世元丰29号私募证券投资基金B
2024-04-03,1.0519,1.0519,1.0519000000000012,会世元丰29号私募证券投资基金B
2024-04-08,1.0538,1.0538,1.0538000000000012,会世元丰29号私募证券投资基金B
2024-04-09,1.0495,1.0495,1.0495000000000012,会世元丰29号私募证券投资基金B
2024-04-10,1.0478,1.0478,1.0478000000000012,会世元丰29号私募证券投资基金B
2024-04-11,1.047,1.047,1.047000000000001,会世元丰29号私募证券投资基金B
2024-04-12,1.0501,1.0501,1.0501000000000011,会世元丰29号私募证券投资基金B
2024-04-15,1.0606,1.0606,1.060600000000001,会世元丰29号私募证券投资基金B
2024-04-16,1.0591,1.0591,1.059100000000001,会世元丰29号私募证券投资基金B
2024-04-17,1.0547,1.0547,1.054700000000001,会世元丰29号私募证券投资基金B
2024-04-18,1.0531,1.0531,1.053100000000001,会世元丰29号私募证券投资基金B
2024-04-19,1.0579,1.0579,1.0579000000000012,会世元丰29号私募证券投资基金B
2024-04-22,1.0539,1.0539,1.0539000000000012,会世元丰29号私募证券投资基金B
2024-04-23,1.0448,1.0448,1.044800000000001,会世元丰29号私募证券投资基金B
2024-04-24,1.0469,1.0469,1.046900000000001,会世元丰29号私募证券投资基金B
2024-04-25,1.0532,1.0532,1.053200000000001,会世元丰29号私募证券投资基金B
2024-04-26,1.0537,1.0537,1.0537000000000012,会世元丰29号私募证券投资基金B
2024-04-29,1.0553,1.0553,1.055300000000001,会世元丰29号私募证券投资基金B
2024-04-30,1.0575,1.0575,1.0575000000000012,会世元丰29号私募证券投资基金B
2024-05-06,1.062,1.062,1.0620000000000012,会世元丰29号私募证券投资基金B
2024-05-07,1.07,1.07,1.0700000000000012,会世元丰29号私募证券投资基金B
2024-05-08,1.0662,1.0662,1.0662000000000011,会世元丰29号私募证券投资基金B
2024-05-09,1.0629,1.0629,1.062900000000001,会世元丰29号私募证券投资基金B
2024-05-10,1.0561,1.0561,1.0561000000000011,会世元丰29号私募证券投资基金B
2024-05-13,1.0564,1.0564,1.0564000000000011,会世元丰29号私募证券投资基金B
2024-05-14,1.0627,1.0627,1.062700000000001,会世元丰29号私募证券投资基金B
2024-05-15,1.063,1.063,1.063000000000001,会世元丰29号私募证券投资基金B
2024-05-16,1.0688,1.0688,1.068800000000001,会世元丰29号私募证券投资基金B
2024-05-17,1.0686,1.0686,1.068600000000001,会世元丰29号私募证券投资基金B
2024-05-20,1.0853,1.0853,1.0853000000000013,会世元丰29号私募证券投资基金B
2024-05-21,1.0886,1.0886,1.0886000000000013,会世元丰29号私募证券投资基金B
2024-05-22,1.0882,1.0882,1.0882000000000014,会世元丰29号私募证券投资基金B
2024-05-23,1.0811,1.0811,1.0811000000000013,会世元丰29号私募证券投资基金B
2024-05-24,1.081,1.081,1.0810000000000013,会世元丰29号私募证券投资基金B
2024-05-27,1.0818,1.0818,1.0818000000000014,会世元丰29号私募证券投资基金B
2024-05-28,1.0865,1.0865,1.0865000000000014,会世元丰29号私募证券投资基金B
2024-05-29,1.0817,1.0817,1.0817000000000014,会世元丰29号私募证券投资基金B
2024-05-30,1.0885,1.0885,1.0885000000000014,会世元丰29号私募证券投资基金B
